,begins,ends,R,theta,X,Y,Z,phi,Bz,Mach,Pressure
7426,2012-06-20 16:19:00,2012-06-20 18:19:00,20.894540786743164,1.8160853385925293,-5.073559284210205,-16.841743469238278,-11.275635719299315,3.7315578584066547,745.3504028320312,299.7794189453125,27.536523818969727
7427,2012-06-22 06:33:00,2012-06-22 08:33:00,16.11329460144043,1.51219642162323,0.9369402527809144,-11.67246150970459,-11.064380645751953,3.9002528934065133,328.52606201171875,209.2431182861328,20.98140525817871
7428,2012-06-22 13:14:00,2012-06-22 15:14:00,19.445777893066406,1.6736373901367188,-1.9984806776046755,-15.031245231628418,-12.171314239501953,3.82224100052428,1240.6710205078125,308.8743591308594,30.98322105407715
7429,2001-02-04 06:29:00,2001-02-04 08:29:00,9.734736442565918,0.837629497051239,6.529141902923584,-0.21279847621917725,-7.185426235198975,4.682782344779478,84.84255981445312,189.05374145507812,19.04355239868164
7430,2001-02-04 19:32:00,2001-02-04 21:32:00,10.859381675720217,1.2600303888320925,3.3427867889404297,5.389843463897705,8.793862342834473,1.020938443349788,1820.9410400390625,524.9451904296875,46.04059982299805
7431,2001-02-13 19:31:00,2001-02-13 21:31:00,9.048755645751953,0.9471054077148438,5.307333946228027,-1.5866180658340454,-7.11759614944458,4.493060072733832,-6.120001792907715,57.01407241821289,7.38809871673584
7432,2001-02-14 09:18:00,2001-02-14 11:18:00,11.880085945129395,1.0748955011367798,5.666812419891357,5.238325595855713,9.01516819000244,1.0444220470723289,163.139892578125,122.74214935302734,11.321404457092285
7433,2001-02-20 22:50:00,2001-02-21 00:50:00,9.114627838134766,0.9748627543449402,5.143805503845215,-2.2489709854125977,-7.137172222137451,4.4071310649634015,77.1471939086914,79.02153778076172,7.62876033782959
7434,2001-02-21 10:57:00,2001-02-21 12:57:00,10.36363124847412,1.1697211265563965,4.06997013092041,4.064551830291748,8.597167015075684,1.1291624651981609,80.77494049072266,155.91903686523438,16.113548278808594
7435,2001-02-23 08:22:00,2001-02-23 10:22:00,8.653985023498535,1.0551103353500366,4.2987728118896475,-2.503194570541382,-7.039815902709961,4.370754710514037,77.7137222290039,98.00415802001953,10.64346694946289
7436,2001-02-23 19:09:00,2001-02-23 21:09:00,9.372395515441896,1.2692832946777344,2.8183438777923584,3.5997190475463867,8.151106834411621,1.1549302272413675,-3.110330581665039,56.24296569824219,6.9361982345581055
7437,2001-06-08 17:16:00,2001-06-08 19:16:00,13.386444091796875,1.4176210165023804,2.0366468429565434,-9.969255447387695,8.683825492858888,2.424998187110188,167.05374145507812,57.05950164794922,7.511074542999268
7438,2001-07-03 03:56:00,2001-07-03 05:56:00,19.33163452148437,2.0592596530914307,-9.071822166442873,-16.90644645690918,2.337231159210205,3.0042184193638737,83.50091552734375,121.345458984375,13.736858367919922
7439,2001-07-04 23:30:00,2001-07-05 01:30:00,14.72367000579834,1.8173140287399288,-3.5998759269714355,-11.609196662902832,8.294899940490723,2.5211939380447443,332.2897033691406,230.2314910888672,23.489595413208008
7440,2001-11-06 10:31:00,2001-11-06 12:31:00,19.37565040588379,2.0294725894927983,-8.578619956970215,17.36551856994629,-0.370080828666687,6.26187728715112,9999.9970703125,999.89892578125,99.99015045166016
7441,2001-11-06 14:17:00,2001-11-06 16:17:00,19.101470947265625,1.9811149835586548,-7.6199469566345215,17.342512130737305,-2.4313266277313232,6.143898507309139,9999.9970703125,999.89892578125,99.99015045166016
7442,2001-11-06 16:21:00,2001-11-06 18:21:00,18.720455169677734,1.949076771736145,-6.9146409034729,17.013975143432614,-3.610286951065064,6.074091389385247,9999.9970703125,999.89892578125,99.99015045166016
7443,2001-11-06 18:49:00,2001-11-06 20:49:00,18.12198257446289,1.910881876945496,-6.046224594116211,16.384857177734375,-4.821146488189697,5.997017544274027,9999.9970703125,999.89892578125,99.99015045166016
7444,2001-11-13 16:46:00,2001-11-13 18:46:00,19.21014213562012,1.8683446645736692,-5.63225793838501,18.25327491760254,-1.999550461769104,6.1740756086514414,-1.2270246744155884,13.057023048400879,1.7241322994232178
7445,2001-11-13 22:58:00,2001-11-14 00:58:00,17.874563217163086,1.7773069143295288,-3.6667191982269287,16.67945671081543,-5.263521671295166,5.977506809809976,2.684875011444092,22.83057403564453,3.0633881092071533
7446,2001-11-21 05:22:00,2001-11-21 07:22:00,16.610750198364258,1.604941725730896,-0.56977379322052,15.181777954101562,-6.70350456237793,5.867381105680561,81.489501953125,137.50830078125,14.093301773071289
7447,2001-12-04 10:40:00,2001-12-04 12:40:00,16.448936462402347,1.700141429901123,-2.118774175643921,14.950705528259276,6.5078535079956055,0.41055178757423,0.3559505045413971,5.292561054229736,1.840247631072998
7448,2001-12-21 02:48:00,2001-12-21 04:48:00,16.583702087402347,1.4245167970657349,2.420029878616333,15.12522029876709,6.3419365882873535,0.397028967655785,328.0365295410156,56.69834899902344,5.440330982208252
7449,2001-12-22 11:56:00,2001-12-22 13:56:00,11.394251823425293,1.0802371501922607,5.36982011795044,5.2243075370788565,-8.564011573791504,5.260151160778411,575.9603271484375,342.38262939453125,34.011383056640625
7450,2001-12-27 06:49:00,2001-12-27 08:49:00,10.842623710632324,1.0504977703094482,5.395103931427002,3.981332540512085,-8.497570037841799,5.150541880668652,330.8083801269531,146.138916015625,15.55710506439209
7451,2002-01-03 08:19:00,2002-01-03 10:19:00,12.378708839416506,0.9538884162902832,7.164640426635742,5.264718055725098,-8.595260620117188,5.261959224615128,1569.962890625,367.1082458496094,34.44834899902344
7452,2002-01-04 05:43:00,2002-01-04 07:43:00,14.581473350524902,1.2949434518814087,3.977339506149292,11.738643646240234,7.667090892791747,0.5785861943812945,-0.6680165529251099,88.67852783203125,9.364709854125977
7453,2002-01-05 19:43:00,2002-01-05 21:43:00,10.348456382751463,1.0080472230911257,5.530952453613281,2.343766450881958,-8.400622367858888,4.9844693491540335,2976.54345703125,572.2590942382812,55.758392333984375
7454,2002-01-18 07:57:00,2002-01-18 09:57:00,12.724620819091795,1.2331582307815552,4.22603178024292,8.486598014831543,8.470111846923826,0.7844259133060394,5454.09033203125,656.9649047851562,65.3507308959961
7455,2002-01-22 10:40:00,2002-01-22 12:40:00,9.39104175567627,1.0388693809509275,4.786612033843994,-0.13646212220191956,-8.039473533630371,4.695416598025781,245.9918975830078,92.00082397460938,8.916526794433594
7456,2002-01-22 23:24:00,2002-01-23 01:24:00,10.395575523376463,1.371976375579834,2.0772180557250977,5.787294387817383,8.356078147888184,0.9650642272132398,-2.0957846641540527,187.1653594970703,19.385700225830078
7457,2002-01-23 03:32:00,2002-01-23 05:32:00,13.721267700195312,1.0984233617782593,6.250572681427003,9.002775192260742,8.240300178527832,0.7412077499016617,5.895867347717285,145.0264129638672,15.150912284851074
7458,2002-01-24 19:45:00,2002-01-24 21:45:00,9.420084953308104,1.0363698005676272,4.818374156951903,-0.31837335228919983,-8.055333137512207,4.672886240277124,1155.359375,548.0352172851562,51.775489807128906
7459,2002-01-25 09:17:00,2002-01-25 11:17:00,11.040348052978516,1.2867212295532229,3.113425970077514,6.330160140991211,8.469820976257324,0.9289752383756384,9999.9970703125,999.89892578125,99.99015045166016
7460,2002-02-03 08:15:00,2002-02-03 10:15:00,9.52844524383545,1.044280171394348,4.8097453117370605,-1.1241531372070312,-8.116217613220215,4.574757615552174,496.4683837890625,213.68846130371094,21.76288604736328
7461,2002-02-12 20:44:00,2002-02-12 22:44:00,9.35575008392334,1.1022043228149414,4.251099586486816,-2.0121088027954097,-8.05409049987793,4.46757553903117,83.39330291748047,180.95376586914062,18.3249568939209
7462,2002-02-18 03:59:00,2002-02-18 05:59:00,10.574488639831543,1.1015893220901491,4.80082368850708,4.371678352355957,8.320847511291504,1.0870447457879997,328.88787841796875,141.80746459960938,15.073967933654785
7463,2002-02-19 22:55:00,2002-02-20 00:55:00,10.41970157623291,1.0053325891494749,5.599771022796631,-2.365187644958496,-8.436951637268066,4.439068031702038,330.26556396484375,359.21978759765625,34.744956970214844
7464,2002-02-20 11:36:00,2002-02-20 13:36:00,9.254539489746094,1.2521756887435913,2.9326331615448,3.6678950786590576,7.939737796783447,1.138035509846461,83.02967834472656,113.83308410644531,12.70719051361084
7465,2002-02-22 21:37:00,2002-02-22 23:37:00,10.142769813537598,1.1163498163223269,4.474484920501709,3.83732008934021,8.226115226745605,1.1343222770801795,80.34429168701172,129.01077270507812,13.4642972946167
7466,2002-04-23 07:03:00,2002-04-23 09:03:00,8.486893653869629,1.101656436920166,3.8601558208465576,-0.2037682980298996,7.511890888214111,1.5979157756564923,1.003553867340088,115.12893676757812,19.802059173583984
7467,2002-04-25 23:19:00,2002-04-26 01:19:00,14.330260276794435,0.8656156063079834,9.289429664611816,-7.905079364776611,7.506118297576903,2.3820764486990864,743.9602661132812,202.24635314941406,18.69825553894043
7468,2002-05-07 14:58:00,2002-05-07 16:58:00,9.843646049499512,1.064665913581848,4.779557704925537,-3.0784025192260738,8.005595207214355,1.9378969734504092,-0.8042148351669312,99.02892303466797,12.005036354064941
7469,2002-05-19 18:46:00,2002-05-19 20:46:00,14.8424711227417,1.1900237798690796,5.513908386230469,-11.741421699523926,7.1986026763916025,2.5916003403490917,7934.7958984375,794.2197875976562,79.50753021240234
7470,2002-05-20 20:13:00,2002-05-20 22:13:00,17.608009338378906,1.5087966918945312,1.0927797555923462,-16.43849754333496,-6.2024497985839835,3.5023891352360645,83.71554565429688,102.7718734741211,9.77908992767334
7471,2002-05-21 21:05:00,2002-05-21 23:05:00,9.61684799194336,1.1644203662872314,3.801740884780884,-3.795700788497925,7.944383144378662,2.016513872521009,1327.2122802734375,250.08433532714844,25.875537872314453
7472,2002-05-31 13:33:00,2002-05-31 15:33:00,13.212406158447266,1.318358063697815,3.2956113815307617,-10.047774314880373,7.9043288230896,2.475029935206645,992.0122680664062,151.50747680664062,14.133635520935059
7473,2002-05-31 16:44:00,2002-05-31 18:44:00,15.243510246276855,1.372451901435852,3.0006215572357178,-13.22785472869873,6.941255569458008,2.6583452821961773,8016.47998046875,975.4055786132812,94.25277709960938
7474,2002-06-02 20:20:00,2002-06-02 22:20:00,11.364425659179688,1.2991974353790283,3.0412585735321045,-7.265614509582519,8.165937423706055,2.2979175611141107,328.615966796875,161.83387756347656,17.577281951904297
7475,2002-06-04 07:15:00,2002-06-04 09:15:00,15.599688529968262,1.7943944931030271,-3.4564485549926762,-12.890702247619627,-8.064631462097168,3.700634917675124,160.39224243164062,138.13308715820312,14.766694068908691
7476,2002-06-05 06:54:00,2002-06-05 08:54:00,12.566487312316895,1.3624297380447388,2.593611478805542,-9.29265594482422,8.033509254455566,2.4287400878299734,661.7233276367188,168.11985778808594,15.136113166809082
7477,2002-06-06 12:44:00,2002-06-06 14:44:00,17.24039077758789,1.7809667587280271,-3.5951452255249023,-15.46233081817627,-6.712871551513673,3.5511824285489784,4545.5087890625,548.7451171875,55.05938720703125
7478,2002-06-07 16:40:00,2002-06-07 18:40:00,13.078752517700195,1.409888744354248,2.0886068344116206,-10.188654899597168,7.909392833709718,2.481474585949332,659.0208740234375,270.066162109375,26.12967300415039
7479,2002-06-07 21:27:00,2002-06-07 23:27:00,15.99140453338623,1.5048894882202148,1.0502630472183228,-14.642730712890625,6.326695919036865,2.733748277526564,1.5704131126403809,253.6265106201172,25.770578384399414
7480,2002-06-07 23:31:00,2002-06-08 01:31:00,16.980779647827152,1.5403834581375122,0.514210045337677,-16.110395431518555,5.326635837554932,2.8222739470848195,1984.65869140625,425.8742370605469,41.223567962646484
7481,2002-06-09 21:39:00,2002-06-09 23:39:00,9.58673858642578,1.3156681060791016,2.407547950744629,-4.761679649353027,7.9323787689208975,2.1114245866604358,419.390625,171.49668884277344,18.423221588134766
7482,2002-06-11 07:45:00,2002-06-11 09:45:00,16.870431900024414,1.8630658388137815,-4.8591957092285165,-14.515533447265625,-7.080408573150635,3.5954177646602976,328.4998474121094,276.6562805175781,27.506851196289062
7483,2002-06-12 12:30:00,2002-06-12 14:30:00,14.274541854858398,1.5143036842346191,0.8001878261566162,-12.1246337890625,7.472807884216309,2.589250319169222,164.1172637939453,301.3644714355469,30.520986557006836
7484,2002-06-13 16:03:00,2002-06-13 18:03:00,17.16480827331543,1.8912397623062132,-5.4052772521972665,-14.8121337890625,-6.771488666534424,3.5703833854134035,243.06919860839844,188.45455932617188,18.729339599609375
7485,2002-06-13 18:14:00,2002-06-13 20:14:00,16.217802047729492,1.9141963720321653,-5.4587063789367685,-13.216439247131348,-7.63969612121582,3.665712292001356,82.02314758300781,148.5934295654297,15.414132118225098
7486,2002-06-16 01:28:00,2002-06-16 03:28:00,17.062803268432614,1.9302068948745728,-6.0000267028808585,-14.403742790222168,-6.892590045928955,3.5879153466480767,6858.4462890625,844.23974609375,84.08234405517578
7487,2002-06-22 01:23:00,2002-06-22 03:23:00,13.774386405944824,1.629556655883789,-0.8155901432037354,-11.415135383605955,7.649158000946045,2.5512244018450563,1.024793267250061,56.42478942871094,6.312891960144043
7488,2002-07-06 05:59:00,2002-07-06 07:59:00,11.68502712249756,1.7310376167297363,-1.8779627084732056,-8.497440338134767,7.77578592300415,2.4005115726002493,86.43033599853516,155.28680419921875,20.445037841796875
7489,2002-07-06 08:32:00,2002-07-06 10:32:00,13.709029197692873,1.8485555648803709,-3.766245603561402,-11.029296875,7.201200008392334,2.5631705305565404,494.4700012207031,198.8264617919922,21.312641143798828
7490,2002-11-05 14:23:00,2002-11-05 16:23:00,19.13636016845703,1.962276816368103,-7.301938533782959,16.989004135131836,-4.912020206451416,6.001731154407767,-0.5759505033493042,89.90904998779297,10.715455055236816
7491,2002-11-05 20:30:00,2002-11-05 22:30:00,17.693601608276367,1.854062795639038,-4.947504043579102,15.11446475982666,-7.743619918823242,5.809721051445669,-2.9309091567993164,97.53221130371094,11.303472518920898
7492,2002-11-07 20:17:00,2002-11-07 22:17:00,19.373693466186523,1.9704136848449707,-7.537473201751709,17.563386917114258,-3.1510818004608154,6.105662005582617,2.7404956817626953,13.995039939880371,3.283224582672119
7493,2002-11-07 22:47:00,2002-11-08 00:47:00,19.223215103149414,1.9340949058532717,-6.831376552581787,17.388921737670902,-4.5125465393066415,6.029279107637796,2.0255372524261475,16.257848739624023,2.770413398742676
7494,2002-11-10 21:46:00,2002-11-10 23:46:00,14.161739349365234,1.6103705167770386,-0.5669834613800049,10.381409645080566,-9.603551864624023,5.536689662339288,94.27851104736328,78.52230834960938,9.497852325439453
7495,2002-11-12 21:49:00,2002-11-12 23:49:00,18.32937431335449,1.778011679649353,-3.7723228931427,16.55280876159668,-6.899343967437744,5.888273723575826,-7.808099746704102,52.97932815551758,7.213637351989746
7496,2002-11-13 01:15:00,2002-11-13 03:15:00,17.14211654663086,1.7139042615890503,-2.4473042488098145,14.788641929626465,-8.306633949279785,5.7714112858802125,-2.9214863777160645,110.84713745117188,12.756280899047852
7497,2002-11-14 14:01:00,2002-11-14 16:01:00,17.989892959594727,1.96631920337677,-6.930011749267577,16.44516944885254,2.241261959075928,0.13545242517072426,3.70900821685791,8.599172592163086,3.1322317123413086
7498,2002-11-14 18:21:00,2002-11-14 20:21:00,19.016582489013672,1.9131656885147093,-6.383460521697997,17.907684326171875,-0.2596190273761749,6.268688690201353,83.87389373779297,7.214876174926758,2.342644453048706
7499,2002-11-14 20:43:00,2002-11-14 22:43:00,19.294408798217773,1.883572578430176,-5.936429977416992,18.284269332885746,-1.6101926565170288,6.195347540035536,0.9672720432281494,5.961157321929932,1.5249584913253784
7500,2002-11-15 17:30:00,2002-11-15 19:30:00,13.117793083190918,1.503172516822815,0.876953661441803,8.799463272094727,-9.672677993774414,5.450550327022308,163.31478881835938,121.89009094238281,14.234549522399902
7501,2002-11-16 22:44:00,2002-11-17 00:44:00,17.848289489746094,1.92959988117218,-6.2660908699035645,16.523908615112305,2.4721755981445312,0.1485104984005112,0.08165279030799866,106.68431091308594,12.947935104370117
7502,2002-11-17 23:38:00,2002-11-18 01:38:00,15.10995101928711,1.556627869606018,0.20949029922485352,11.783401489257812,-9.445372581481934,5.607479955749948,-6.027438640594482,29.64630889892578,4.431319713592529
7503,2002-11-21 14:07:00,2002-11-21 16:07:00,16.75847053527832,1.8826466798782349,-5.13989782333374,15.42787265777588,4.030263423919679,0.2555222721502428,-1.9052891731262207,48.46693801879883,8.230825424194336
7504,2002-11-22 20:45:00,2002-11-22 22:45:00,13.104117393493652,1.4213491678237915,1.944452881813049,8.614054679870605,-9.667757987976074,5.4402141421069095,-2.670909881591797,41.06444549560547,5.526196479797363
7505,2002-11-24 00:50:00,2002-11-24 02:50:00,17.445674896240234,1.820738673210144,-4.313173294067384,16.605863571166992,3.132685661315918,0.18645805091410772,-0.018843024969100952,24.799999237060547,3.8133883476257324
7506,2002-11-25 03:01:00,2002-11-25 05:01:00,14.947930335998535,1.4541497230529783,1.7355774641036987,11.42098903656006,-9.475324630737305,5.590629873210727,-1.912644624710083,30.47355079650879,4.068099021911621
7507,2002-11-26 11:01:00,2002-11-26 13:01:00,17.856353759765625,1.7646077871322632,-3.4376392364501958,17.341510772705078,2.4814832210540767,0.14213013197827068,-2.2323966026306152,50.12561798095703,5.944875717163086
7508,2002-11-27 16:29:00,2002-11-27 18:29:00,11.954636573791506,1.3303452730178833,2.8400373458862305,6.6253294944763175,-9.519922256469727,5.320387374776606,0.7673553228378296,7.626448631286621,1.7193386554718018
7509,2002-11-28 17:59:00,2002-11-28 19:59:00,16.998443603515625,1.7537603378295898,-3.0907583236694336,16.291358947753903,3.7181890010833736,0.22438737679946968,-2.516364097595215,48.38181686401367,5.601982593536377
7510,2002-11-30 00:25:00,2002-11-30 02:25:00,12.83474349975586,1.3304308652877808,3.0501596927642822,7.8607826232910165,-9.662010192871094,5.395353513792019,494.7148742675781,57.370243072509766,7.007767200469971
7511,2002-12-01 01:50:00,2002-12-01 03:50:00,16.46736717224121,1.7296411991119385,-2.601956844329834,15.666831016540527,4.33048677444458,0.2696776717046608,411.4850769042969,170.96533203125,16.708593368530273
7512,2002-12-02 11:44:00,2002-12-02 13:44:00,10.98320484161377,1.262963891029358,3.322229385375977,4.870207786560059,-9.246188163757324,5.197188089634062,82.51786041259766,132.16363525390625,14.877019882202148
7513,2002-12-03 11:52:00,2002-12-03 13:52:00,16.922561645507812,1.6737718582153318,-1.7373806238174438,16.39188575744629,3.807695627212525,0.2282436597444185,-2.1378517150878906,24.15784454345703,3.597437620162964
7514,2002-12-04 19:44:00,2002-12-04 21:44:00,11.898761749267578,1.2611970901489258,3.6209657192230233,6.138214588165282,-9.51132583618164,5.285494331526094,-0.9875205159187317,7.154544830322266,1.6293388605117798
7515,2002-12-05 20:20:00,2002-12-05 22:20:00,16.635740280151367,1.643199801445007,-1.200628638267517,16.05543327331543,4.163205623626709,0.2537141250146983,2645.14404296875,34.33388900756836,4.201156139373779
7516,2002-12-07 07:09:00,2002-12-07 09:09:00,9.866116523742676,1.2125654220581057,3.456698179244995,2.9232139587402344,-8.739114761352539,5.035187116074962,1.646941900253296,73.021484375,14.463062286376953
7517,2002-12-08 02:19:00,2002-12-08 04:19:00,14.97341251373291,1.6584049463272097,-1.3062831163406372,13.77594757080078,5.70203971862793,0.39244225628622215,247.17959594726562,8.300827026367188,2.8385939598083496
7518,2002-12-09 13:56:00,2002-12-09 15:56:00,11.907240867614744,1.2143465280532837,4.152420997619629,5.8132643699646,-9.508930206298828,5.261110757327249,0.0918181762099266,7.10247802734375,0.8332231044769287
7519,2002-12-14 10:54:00,2002-12-14 12:54:00,9.390268325805664,1.1804648637771606,3.5765273571014404,1.7549382448196411,-8.472458839416504,4.916635098168558,-0.8999176025390625,153.58267211914062,18.56850814819336
7520,2002-12-15 09:03:00,2002-12-15 11:03:00,16.788225173950195,1.4741802215576172,1.6218780279159546,16.237085342407227,3.925090074539185,0.2371859022847885,2.0232231616973877,3.927272081375122,1.149586796760559
7521,2002-12-16 19:03:00,2002-12-16 21:03:00,10.26732349395752,1.160659909248352,4.096580028533936,2.843106508255005,-8.95070743560791,5.0199500623855595,415.3713073730469,211.10255432128906,20.14024543762207
7522,2002-12-17 14:32:00,2002-12-17 16:32:00,14.927074432373047,1.5032873153686523,1.0113050937652588,13.755532264709473,5.68966817855835,0.3921988515959575,167.24710083007812,112.79179382324219,12.387516975402832
7523,2002-12-19 05:45:00,2002-12-19 07:45:00,8.687024116516112,1.185541749000549,3.2748520374298096,0.5142788887023926,-7.991466999053955,4.7766538653379165,338.7581481933594,23.189245223999023,12.329092025756836
7524,2002-12-19 23:15:00,2002-12-20 01:15:00,14.679083824157715,1.4748069047927856,1.4116559028625488,13.37018585205078,5.874177932739258,0.4139613442033828,2.719752311706543,8.361983299255371,2.53214955329895
7525,2002-12-21 14:22:00,2002-12-21 16:22:00,9.112170219421387,1.1664465665817259,3.5946941375732417,0.9251638054847716,-8.288407325744629,4.823550260114706,-0.8778514266014099,25.224790573120117,5.183389186859131
7526,2002-12-22 08:43:00,2002-12-22 10:43:00,14.929730415344238,1.427096247673035,2.1425487995147705,13.626579284667967,5.693386554718018,0.3957690154144601,85.20687103271484,112.31903076171875,11.413055419921875
7527,2002-12-23 22:13:00,2002-12-24 00:13:00,10.34786319732666,1.1216615438461304,4.49899435043335,2.394432783126831,-8.981792449951172,4.9729173755195895,79.30662536621094,155.03802490234375,17.66157341003418
7528,2002-12-24 14:26:00,2002-12-24 16:26:00,12.557686805725098,1.4913653135299685,1.0055630207061768,10.401713371276855,6.942288875579834,0.5885224533755146,79.72975158691406,181.64630126953125,21.082229614257812
7529,2002-12-26 07:31:00,2002-12-26 09:31:00,10.142461776733398,1.1177817583084106,4.447125911712647,1.9177031517028809,-8.886279106140137,4.924934412530876,-3.361983299255371,8.852890968322754,3.9769415855407715
7530,2002-12-28 17:04:00,2002-12-28 19:04:00,9.764041900634766,1.125325083732605,4.2180047035217285,1.244220495223999,-8.68979549407959,4.854604177159602,84.46722412109375,90.5512466430664,10.454546928405762
7531,2002-12-29 10:06:00,2002-12-29 12:06:00,13.633233070373535,1.368049144744873,2.752160787582397,11.675705909729006,6.459064483642577,0.5053008998952336,330.3287048339844,177.09922790527344,17.925954818725586
7532,2002-12-31 00:34:00,2002-12-31 02:34:00,11.224823951721193,1.0623548030853271,5.470744609832764,2.920179605484009,-9.336687088012695,5.015514343631417,165.4123992919922,149.87522888183594,15.04892635345459
7533,2002-12-31 21:05:00,2002-12-31 23:05:00,14.889336585998535,1.2728478908538818,4.375601291656493,13.037964820861815,5.68760871887207,0.4113476712782102,5289.8857421875,539.2691040039062,54.114261627197266
7534,2003-01-02 10:14:00,2003-01-02 12:14:00,10.688339233398438,1.0705646276474001,5.135308265686035,2.016144037246704,-9.132365226745604,4.9296727593628535,9090.5556640625,958.85107421875,95.91039276123047
7535,2003-01-04 18:57:00,2003-01-04 20:57:00,11.071647644042967,1.0434701442718506,5.579758167266847,2.242966651916504,-9.27575969696045,4.949644189928639,825.8307495117188,246.60256958007812,23.7159481048584
7536,2003-01-05 12:36:00,2003-01-05 14:36:00,13.092082977294922,1.2887585163116455,3.652165651321411,10.620450019836426,6.708221435546875,0.5633545453286322,164.433349609375,170.91490173339844,17.187274932861328
7537,2003-01-07 04:19:00,2003-01-07 06:19:00,10.89797306060791,1.042434573173523,5.503450393676758,1.768383502960205,-9.217453002929688,4.901937446074792,4627.06787109375,532.8897094726562,53.00691223144531
7538,2003-01-07 19:58:00,2003-01-07 21:58:00,11.659419059753418,1.3379632234573364,2.7036468982696533,8.788056373596191,7.145780086517334,0.6826923450419353,493.1787109375,402.8180847167969,41.2310905456543
7539,2003-01-09 15:35:00,2003-01-09 17:35:00,8.776973724365233,1.1841224431991575,3.3339731693267822,-0.7358469367027283,-8.048518180847168,4.621216061355714,-0.880661129951477,13.402481079101562,2.2721481323242188
7540,2003-01-10 05:10:00,2003-01-10 07:10:00,11.761216163635256,1.297017216682434,3.1952474117279053,8.791069984436035,7.102187156677246,0.6795313452121595,1.1530578136444092,4.5966949462890625,3.05991792678833
7541,2003-01-11 22:33:00,2003-01-12 00:33:00,10.804129600524902,1.0361981391906738,5.515946865081787,1.1860924959182741,-9.192449569702148,4.840708994842234,162.31436157226562,127.55374145507812,12.353139877319336
7542,2003-01-12 15:34:00,2003-01-12 17:34:00,12.82260799407959,1.1956621408462524,4.707352161407472,9.808021545410156,6.766206741333008,0.6038912360319642,-1.9728100299835205,110.9099349975586,11.551981925964355
7543,2003-01-14 08:20:00,2003-01-14 10:20:00,10.180715560913086,1.0743677616119385,4.866795063018799,0.3219226002693176,-8.90696907043457,4.748516032316742,2.7053725719451904,22.074384689331055,3.949174404144287
7544,2003-01-14 23:49:00,2003-01-15 01:49:00,12.103747367858887,1.2083269357681274,4.303441524505615,8.858016014099121,7.01435136795044,0.6697607520327891,78.84298706054688,144.67269897460938,15.259345054626465
7545,2003-01-21 11:17:00,2003-01-21 13:17:00,10.554566383361816,1.0428026914596558,5.332115173339844,-0.030627185478806492,-9.085776329040527,4.709018099530303,-0.23099161684513092,145.7859649658203,15.148096084594727
7546,2003-01-22 02:49:00,2003-01-22 04:49:00,11.833573341369627,1.1312553882598877,5.04787015914917,8.028584480285645,7.0543456077575675,0.7208956191575813,81.52991485595703,99.95372772216797,11.44107437133789
7547,2003-01-23 21:09:00,2003-01-23 23:09:00,9.888630867004396,1.1044632196426392,4.4659857749938965,-0.7938604950904846,-8.759970664978027,4.622012204009015,81.91311645507812,138.90989685058594,15.488677978515625
7548,2003-01-26 06:00:00,2003-01-26 08:00:00,10.067880630493164,1.0922434329986572,4.658745288848877,-0.8494522571563721,-8.854445457458496,4.616746563615812,81.05711364746094,140.856201171875,15.48421573638916
7549,2003-01-26 19:30:00,2003-01-26 21:30:00,10.540098190307617,1.1782851219177246,4.054455280303955,6.464722633361816,7.236971378326416,0.8417001494539676,0.494462788105011,89.44214630126953,11.153138160705566
7550,2003-01-28 16:23:00,2003-01-28 18:23:00,8.747998237609862,1.243889093399048,2.8431775569915767,-1.8646241426467896,-8.02266788482666,4.484023908629848,3.53578519821167,77.92479705810547,11.096942901611328
7551,2003-01-29 07:38:00,2003-01-29 09:38:00,13.039664268493652,0.9431633353233336,7.6644039154052725,8.201882362365723,6.614128589630128,0.678640868893006,82.48016357421875,117.76531219482422,11.661319732666016
7552,2003-01-30 23:58:00,2003-01-31 01:58:00,10.310397148132324,1.0766677856445312,4.908210277557373,-1.1040626764297483,-8.975525856018066,4.58999568733005,161.9484405517578,128.72894287109375,13.420660972595215
7553,2003-02-04 18:44:00,2003-02-04 20:44:00,9.790741920471193,1.1489412784576416,4.033037662506104,-1.8170782327651975,-8.706866264343263,4.506647128462797,-1.9379339218139648,136.53883361816406,14.761651992797852
7554,2003-02-05 10:12:00,2003-02-05 12:12:00,12.493263244628904,0.8881229758262634,7.8892250061035165,6.919169902801514,6.7579917907714835,0.7736142381119073,-1.5549583435058594,128.69338989257812,13.5679292678833
7555,2003-02-07 02:56:00,2003-02-07 04:56:00,10.69385051727295,1.0611077547073364,5.234633922576903,-1.5831540822982788,-9.167716026306152,4.541387539173313,0.1623142659664154,186.72654724121094,19.474712371826172
7556,2003-02-07 16:56:00,2003-02-07 18:56:00,10.389527320861816,1.0542256832122805,5.149688720703125,5.421710968017578,7.183342456817628,0.9242547595037122,-2.7947936058044434,55.54794692993164,6.520412445068359
7557,2003-02-09 13:16:00,2003-02-09 15:16:00,9.518628120422363,1.201923966407776,3.4607532024383545,-2.234182119369507,-8.55141544342041,4.456836762778776,79.61578369140625,187.21908569335938,20.544462203979492
7558,2003-02-10 00:43:00,2003-02-10 02:43:00,9.16749668121338,1.1738038063049316,3.5749380588531494,4.462461471557617,7.127429962158202,1.0114086517966594,77.7486343383789,88.11650848388672,9.372557640075684
